CellID,celltype,tech,UMAP1,UMAP2
human1_lib1.final_cell_0098-0,delta,inDrop,8.338853,-3.9038126
human2_lib3.final_cell_0002-0,delta,inDrop,8.342759,-4.7874484
human1_lib3.final_cell_0077-0,delta,inDrop,7.4599805,-4.2234564
human3_lib1.final_cell_0130-0,delta,inDrop,8.087526,-3.3787153
human2_lib1.final_cell_0401-0,delta,inDrop,8.352117,-5.6041784
human3_lib2.final_cell_0245-0,delta,inDrop,7.5564394,-2.8883061
human4_lib3.final_cell_0322-0,delta,inDrop,7.5007668,-4.321972
human4_lib3.final_cell_0250-0,delta,inDrop,7.5966744,-4.7151546
human4_lib1.final_cell_0318-0,delta,inDrop,8.333546,-4.341598
human3_lib1.final_cell_0039-0,delta,inDrop,8.190612,-2.766678
human1_lib3.final_cell_0506-0,delta,inDrop,7.181413,-3.916133
human4_lib1.final_cell_0138-0,delta,inDrop,7.615694,-5.011626
human4_lib3.final_cell_0174-0,delta,inDrop,7.696162,-4.026239
human2_lib2.final_cell_0020-0,delta,inDrop,7.6847086,-4.8166404
human2_lib3.final_cell_0069-0,delta,inDrop,8.350027,-4.9356847
human3_lib3.final_cell_0572-0,delta,inDrop,6.836555,-2.7618349
human1_lib3.final_cell_0023-0,delta,inDrop,6.687812,-2.9738927
human2_lib3.final_cell_0033-0,delta,inDrop,7.921322,-4.205343
human4_lib1.final_cell_0347-0,delta,inDrop,7.8019304,-4.384526
human3_lib3.final_cell_0829-0,delta,inDrop,7.9327264,-3.6312585
human4_lib1.final_cell_0393-0,delta,inDrop,7.5991774,-3.950462
human4_lib1.final_cell_0377-0,delta,inDrop,7.139939,-4.424337
human1_lib1.final_cell_0488-0,delta,inDrop,6.626415,-3.5965972
human3_lib4.final_cell_0747-0,delta,inDrop,8.18902,-2.7958014
human2_lib3.final_cell_0031-0,delta,inDrop,8.294072,-4.5215087
human1_lib3.final_cell_0201-0,delta,inDrop,7.667073,-4.363544
human1_lib2.final_cell_0463-0,delta,inDrop,6.1717343,-3.4306922
human3_lib3.final_cell_0673-0,delta,inDrop,8.069123,-2.4978201
human1_lib1.final_cell_0033-0,delta,inDrop,7.427892,-3.8934634
human1_lib1.final_cell_0178-0,delta,inDrop,7.539773,-4.1876373
human4_lib3.final_cell_0481-0,delta,inDrop,8.385335,-4.736429
human4_lib3.final_cell_0053-0,delta,inDrop,8.682953,-4.550515
human1_lib1.final_cell_0101-0,delta,inDrop,7.7440166,-4.049883
human4_lib1.final_cell_0180-0,delta,inDrop,8.21917,-4.256443
human1_lib2.final_cell_0166-0,delta,inDrop,7.266296,-4.061039
human1_lib3.final_cell_0028-0,delta,inDrop,7.872932,-4.212995
human3_lib2.final_cell_0095-0,delta,inDrop,7.916835,-3.7334738
human2_lib3.final_cell_0098-0,delta,inDrop,7.8246975,-4.9794564
human4_lib3.final_cell_0115-0,delta,inDrop,7.237421,-4.432767
human1_lib2.final_cell_0040-0,delta,inDrop,7.7877445,-4.2749553
human4_lib3.final_cell_0177-0,delta,inDrop,7.413044,-4.304174
human4_lib3.final_cell_0003-0,delta,inDrop,7.547704,-4.094462
human3_lib2.final_cell_0066-0,delta,inDrop,8.114745,-4.357726
human1_lib1.final_cell_0306-0,delta,inDrop,7.5175796,-4.0227017
human3_lib4.final_cell_0050-0,delta,inDrop,7.381847,-3.5312078
human3_lib3.final_cell_0149-0,delta,inDrop,8.171489,-2.8989787
human1_lib1.final_cell_0086-0,delta,inDrop,7.706052,-4.018516
human1_lib3.final_cell_0104-0,delta,inDrop,8.017942,-4.533757
human3_lib3.final_cell_0091-0,delta,inDrop,8.041508,-3.3750634
human4_lib3.final_cell_0161-0,delta,inDrop,7.4429717,-4.7227454
human4_lib1.final_cell_0022-0,delta,inDrop,7.3511634,-4.3185444
human1_lib2.final_cell_0044-0,delta,inDrop,7.773719,-4.037266
human1_lib1.final_cell_0099-0,delta,inDrop,7.628333,-3.748046
human1_lib1.final_cell_0233-0,delta,inDrop,7.683438,-4.4298644
human3_lib1.final_cell_0849-0,delta,inDrop,8.093204,-2.388632
human3_lib3.final_cell_0211-0,delta,inDrop,7.0996704,-3.4244938
human1_lib3.final_cell_0461-0,delta,inDrop,7.8597803,-6.8663507
human4_lib3.final_cell_0326-0,delta,inDrop,7.870184,-4.9671288
human1_lib2.final_cell_0407-0,delta,inDrop,6.768705,-3.673122
human1_lib2.final_cell_0078-0,delta,inDrop,7.826518,-4.4370093
human1_lib1.final_cell_0117-0,delta,inDrop,7.6861954,-4.252268
human4_lib1.final_cell_0229-0,delta,inDrop,7.4538746,-4.919702
human1_lib2.final_cell_0276-0,delta,inDrop,7.5744863,-4.5455604
human4_lib3.final_cell_0331-0,delta,inDrop,7.447531,-4.808337
human3_lib1.final_cell_0106-0,delta,inDrop,8.142361,-3.4235353
human1_lib3.final_cell_0346-0,delta,inDrop,8.09021,-4.5889983
human3_lib3.final_cell_0379-0,delta,inDrop,8.143277,-2.9485574
human3_lib4.final_cell_0202-0,delta,inDrop,8.297477,-4.890622
human1_lib2.final_cell_0097-0,delta,inDrop,8.050152,-4.057381
human1_lib2.final_cell_0366-0,delta,inDrop,7.6151676,-4.646631
human3_lib4.final_cell_0183-0,delta,inDrop,8.175023,-4.163714
human2_lib1.final_cell_0042-0,delta,inDrop,8.17665,-5.388633
human1_lib3.final_cell_0216-0,delta,inDrop,7.2960854,-4.141191
human1_lib1.final_cell_0201-0,delta,inDrop,7.610348,-4.082343
human2_lib1.final_cell_0433-0,delta,inDrop,7.9796696,-3.3414762
human1_lib2.final_cell_0151-0,delta,inDrop,7.5405736,-4.008032
human4_lib1.final_cell_0337-0,delta,inDrop,7.4675493,-4.4421287
human1_lib3.final_cell_0282-0,delta,inDrop,7.3661113,-3.901686
human2_lib2.final_cell_0296-0,delta,inDrop,8.081307,-4.863341
human2_lib1.final_cell_0156-0,delta,inDrop,8.105595,-4.812791
human3_lib4.final_cell_0353-0,delta,inDrop,8.12566,-3.326953
human1_lib1.final_cell_0229-0,delta,inDrop,7.89162,-4.559148
human4_lib3.final_cell_0581-0,delta,inDrop,7.3744755,-4.1796765
human1_lib2.final_cell_0028-0,delta,inDrop,7.917147,-4.3717713
human1_lib1.final_cell_0013-0,delta,inDrop,6.973548,-4.04111
human4_lib1.final_cell_0176-0,delta,inDrop,7.775285,-4.8317757
human1_lib1.final_cell_0031-0,delta,inDrop,7.6445856,-4.202969
human2_lib3.final_cell_0026-0,delta,inDrop,8.266241,-5.740872
human1_lib1.final_cell_0077-0,delta,inDrop,7.8655167,-4.5360084
human1_lib3.final_cell_0116-0,delta,inDrop,7.891772,-4.333641
human3_lib1.final_cell_0188-0,delta,inDrop,7.8223143,-4.3812556
human4_lib3.final_cell_0346-0,delta,inDrop,7.4216995,-4.5519247
human1_lib3.final_cell_0232-0,delta,inDrop,7.645582,-4.190319
human2_lib1.final_cell_0200-0,delta,inDrop,8.389551,-5.1118016
human3_lib4.final_cell_0435-0,delta,inDrop,7.7072096,-4.0981207
human2_lib1.final_cell_0061-0,delta,inDrop,8.358574,-5.200593
human2_lib3.final_cell_0346-0,delta,inDrop,8.222094,-6.144541
human3_lib4.final_cell_0099-0,delta,inDrop,7.318257,-3.2911673
human4_lib3.final_cell_0111-0,delta,inDrop,7.5262403,-4.2857833
human2_lib2.final_cell_0109-0,delta,inDrop,8.355681,-5.350179
human2_lib3.final_cell_0039-0,delta,inDrop,8.260898,-4.994295
human3_lib1.final_cell_0583-0,delta,inDrop,7.8047357,-3.506427
human1_lib2.final_cell_0031-0,delta,inDrop,7.5021267,-3.84873
human4_lib1.final_cell_0015-0,delta,inDrop,7.285408,-4.0391283
human1_lib2.final_cell_0116-0,delta,inDrop,7.488653,-4.2924953
human2_lib3.final_cell_0088-0,delta,inDrop,8.219932,-5.297137
human1_lib3.final_cell_0135-0,delta,inDrop,7.9638944,-4.2782426
human2_lib3.final_cell_0123-0,delta,inDrop,8.269676,-4.500376
human1_lib2.final_cell_0392-0,delta,inDrop,7.089709,-5.304022
human3_lib1.final_cell_0339-0,delta,inDrop,8.049604,-3.8667223
human3_lib2.final_cell_0149-0,delta,inDrop,8.202563,-3.728235
human2_lib1.final_cell_0014-0,delta,inDrop,8.331186,-4.437654
human3_lib2.final_cell_0165-0,delta,inDrop,8.902382,-2.1542706
human1_lib3.final_cell_0482-0,delta,inDrop,7.5551133,-4.2754936
human3_lib2.final_cell_0615-0,delta,inDrop,7.546258,-3.8166633
human1_lib2.final_cell_0258-0,delta,inDrop,6.8000493,-3.9423194
human1_lib1.final_cell_0321-0,delta,inDrop,6.99513,-3.520024
human3_lib4.final_cell_0212-0,delta,inDrop,8.167067,-3.0330997
human3_lib1.final_cell_0165-0,delta,inDrop,8.070952,-3.3182418
human1_lib2.final_cell_0329-0,delta,inDrop,7.596612,-4.0512376
human4_lib3.final_cell_0050-0,delta,inDrop,7.536666,-4.220998
human2_lib1.final_cell_0011-0,delta,inDrop,8.133882,-3.6850939
human3_lib3.final_cell_0450-0,delta,inDrop,7.4613676,-3.3625178
human1_lib1.final_cell_0240-0,delta,inDrop,6.800157,-3.939691
human3_lib1.final_cell_0192-0,delta,inDrop,7.6553016,-3.0903752
human1_lib1.final_cell_0281-0,delta,inDrop,8.093289,-4.125764
human1_lib3.final_cell_0019-0,delta,inDrop,7.1184535,-3.3753335
human1_lib3.final_cell_0050-0,delta,inDrop,8.16848,-4.403848
human1_lib3.final_cell_0110-0,delta,inDrop,7.901025,-3.2843597
human1_lib2.final_cell_0338-0,delta,inDrop,7.3686395,-3.9289777
human4_lib1.final_cell_0419-0,delta,inDrop,7.4065685,-4.6430492
human1_lib3.final_cell_0235-0,ductal,inDrop,5.468369,6.361034
human4_lib3.final_cell_0031-0,ductal,inDrop,6.882163,9.368704
human2_lib2.final_cell_0365-0,ductal,inDrop,6.426147,7.4483232
human2_lib3.final_cell_0015-0,ductal,inDrop,6.820425,7.3414965
human3_lib2.final_cell_0806-0,ductal,inDrop,9.028138,-1.0221758
human3_lib4.final_cell_0757-0,ductal,inDrop,5.666378,6.930777
human1_lib1.final_cell_0477-0,ductal,inDrop,5.4520497,6.942952
human2_lib2.final_cell_0218-0,ductal,inDrop,6.4495745,7.3557014
human3_lib3.final_cell_0490-0,ductal,inDrop,4.761941,7.9793196
human3_lib1.final_cell_0719-0,ductal,inDrop,4.0510254,7.3279905
human2_lib2.final_cell_0391-0,ductal,inDrop,6.1905527,8.160333
human1_lib1.final_cell_0412-0,ductal,inDrop,5.3829117,7.723614
human1_lib3.final_cell_0474-0,ductal,inDrop,4.7305303,7.017726
human2_lib2.final_cell_0187-0,ductal,inDrop,6.382219,7.0761647
human2_lib3.final_cell_0323-0,ductal,inDrop,6.2790117,8.057768
human3_lib2.final_cell_0262-0,ductal,inDrop,3.7241573,7.521294
human4_lib1.final_cell_0131-0,ductal,inDrop,5.776227,6.576787
human2_lib3.final_cell_0395-0,ductal,inDrop,5.9075613,7.530697
human4_lib1.final_cell_0379-0,ductal,inDrop,4.6256614,7.5787234
human3_lib2.final_cell_0241-0,ductal,inDrop,4.6359224,7.4020276
human1_lib1.final_cell_0374-0,ductal,inDrop,5.247607,7.2891507
human2_lib2.final_cell_0015-0,ductal,inDrop,6.5956597,8.693437
human3_lib3.final_cell_0329-0,ductal,inDrop,3.6520913,7.4432807
human2_lib3.final_cell_0115-0,ductal,inDrop,5.571258,8.1319895
human4_lib3.final_cell_0283-0,ductal,inDrop,5.6546926,6.2050962
human4_lib3.final_cell_0245-0,ductal,inDrop,7.5597477,9.330673
human4_lib3.final_cell_0246-0,ductal,inDrop,5.7825265,6.7729235
human3_lib2.final_cell_0504-0,ductal,inDrop,4.1522164,7.531944
human4_lib3.final_cell_0021-0,ductal,inDrop,7.0611176,10.0604105
human3_lib2.final_cell_0753-0,ductal,inDrop,4.3316236,7.7989855
human2_lib1.final_cell_0533-0,ductal,inDrop,6.301358,7.7431693
human3_lib1.final_cell_0646-0,ductal,inDrop,4.4924035,7.6354585
human4_lib3.final_cell_0020-0,ductal,inDrop,6.6889596,8.869304
human3_lib3.final_cell_0461-0,ductal,inDrop,4.339635,7.988374
human3_lib3.final_cell_0654-0,ductal,inDrop,3.8549263,7.8258142
human3_lib4.final_cell_0307-0,ductal,inDrop,3.46753,7.375692
human3_lib4.final_cell_0653-0,ductal,inDrop,3.803584,7.338897
human1_lib1.final_cell_0217-0,ductal,inDrop,4.448722,7.151276
human2_lib2.final_cell_0501-0,ductal,inDrop,5.558644,7.657528
human4_lib3.final_cell_0129-0,ductal,inDrop,5.745264,6.408148
human3_lib1.final_cell_0663-0,ductal,inDrop,5.4836307,7.321858
human2_lib1.final_cell_0434-0,ductal,inDrop,6.6305933,7.035385
human4_lib3.final_cell_0062-0,ductal,inDrop,5.8496604,7.041992
human3_lib4.final_cell_0391-0,ductal,inDrop,3.7600667,7.395007
human1_lib2.final_cell_0217-0,ductal,inDrop,5.7375765,6.9883943
human3_lib1.final_cell_0488-0,ductal,inDrop,5.0294104,7.451631
human3_lib3.final_cell_0252-0,ductal,inDrop,4.0463014,7.4914036
human3_lib2.final_cell_0122-0,ductal,inDrop,3.5052125,7.414146
human2_lib1.final_cell_0546-0,ductal,inDrop,5.523302,7.377915
human3_lib1.final_cell_0765-0,ductal,inDrop,4.6277266,8.1378765
human2_lib1.final_cell_0113-0,ductal,inDrop,6.108159,7.5036507
human4_lib1.final_cell_0212-0,ductal,inDrop,5.5909142,6.303326
human4_lib1.final_cell_0044-0,ductal,inDrop,5.9829593,6.827779
human2_lib1.final_cell_0121-0,ductal,inDrop,6.111743,7.399419
human2_lib2.final_cell_0599-0,ductal,inDrop,6.350588,7.7135243
human2_lib3.final_cell_0468-0,ductal,inDrop,6.537328,6.9321017
human1_lib3.final_cell_0291-0,ductal,inDrop,5.657364,7.331096
human1_lib2.final_cell_0501-0,ductal,inDrop,6.219545,7.7074213
human3_lib1.final_cell_0594-0,ductal,inDrop,4.14542,7.6122055
human3_lib2.final_cell_0824-0,ductal,inDrop,5.0576153,7.57795
human3_lib3.final_cell_0884-0,ductal,inDrop,4.4976144,7.1743855
human4_lib1.final_cell_0466-0,ductal,inDrop,5.2153645,8.045573
human2_lib3.final_cell_0217-0,ductal,inDrop,6.2085195,7.3390946
human2_lib2.final_cell_0369-0,ductal,inDrop,6.677776,7.095855
human3_lib1.final_cell_0500-0,ductal,inDrop,3.3819637,7.327445
human4_lib3.final_cell_0138-0,ductal,inDrop,5.966995,6.2616835
human2_lib2.final_cell_0523-0,ductal,inDrop,6.1363845,7.3949547
human3_lib1.final_cell_0133-0,ductal,inDrop,4.815856,7.5409126
human3_lib4.final_cell_0442-0,ductal,inDrop,5.6235948,7.479857
human4_lib3.final_cell_0613-0,ductal,inDrop,5.284276,7.202222
human4_lib3.final_cell_0216-0,ductal,inDrop,7.1412225,9.456922
human4_lib1.final_cell_0507-0,ductal,inDrop,5.714757,6.506386
human2_lib3.final_cell_0168-0,ductal,inDrop,5.3890963,6.875543
human4_lib3.final_cell_0309-0,ductal,inDrop,5.876768,6.217628
human3_lib3.final_cell_0588-0,ductal,inDrop,4.087894,7.6062646
human3_lib3.final_cell_0244-0,ductal,inDrop,5.323353,7.6089144
human4_lib3.final_cell_0045-0,ductal,inDrop,5.722889,6.5233755
human4_lib1.final_cell_0029-0,ductal,inDrop,7.0299387,9.80073
human3_lib4.final_cell_0121-0,ductal,inDrop,3.4721725,7.185955
human4_lib3.final_cell_0063-0,ductal,inDrop,7.095034,9.371957
human4_lib1.final_cell_0158-0,ductal,inDrop,5.0125313,6.821699
human2_lib1.final_cell_0069-0,ductal,inDrop,5.450372,7.8734236
human3_lib4.final_cell_0443-0,ductal,inDrop,4.6470337,8.0099745
human3_lib2.final_cell_0866-0,ductal,inDrop,8.670434,-1.489507
human3_lib4.final_cell_0837-0,ductal,inDrop,5.1104746,7.493305
human1_lib3.final_cell_0428-0,ductal,inDrop,5.4309673,6.220124
human2_lib2.final_cell_0443-0,ductal,inDrop,6.1442695,7.7046103
human3_lib1.final_cell_0635-0,ductal,inDrop,5.133741,7.1125298
human4_lib1.final_cell_0492-0,ductal,inDrop,5.9898725,6.425184
human2_lib1.final_cell_0192-0,ductal,inDrop,6.7188153,7.348182
human2_lib3.final_cell_0027-0,ductal,inDrop,6.293583,8.260575
human3_lib2.final_cell_0191-0,ductal,inDrop,4.933594,7.7113695
human1_lib2.final_cell_0532-0,ductal,inDrop,5.4859943,7.5541573
human2_lib3.final_cell_0078-0,ductal,inDrop,6.482739,7.5154605
human3_lib2.final_cell_0549-0,ductal,inDrop,6.12811,-1.3214464
human2_lib1.final_cell_0083-0,ductal,inDrop,6.0140285,8.246915
human4_lib3.final_cell_0209-0,ductal,inDrop,7.715161,9.240198
human3_lib1.final_cell_0338-0,ductal,inDrop,3.5124598,7.258475
human3_lib4.final_cell_0339-0,ductal,inDrop,4.739325,6.86808
human3_lib1.final_cell_0576-0,ductal,inDrop,4.0959406,7.3765373
human2_lib3.final_cell_0341-0,ductal,inDrop,5.7728577,7.2173133
human1_lib3.final_cell_0438-0,ductal,inDrop,4.861453,6.5644884
human4_lib3.final_cell_0318-0,ductal,inDrop,5.9242773,6.7145634
human3_lib3.final_cell_0230-0,ductal,inDrop,4.000556,7.2093906
human4_lib3.final_cell_0462-0,ductal,inDrop,5.8374014,6.7363424
human2_lib2.final_cell_0050-0,ductal,inDrop,6.7657866,7.411569
human2_lib1.final_cell_0479-0,ductal,inDrop,5.8284497,6.7987504
human1_lib3.final_cell_0328-0,ductal,inDrop,4.41448,8.104794
human3_lib1.final_cell_0382-0,ductal,inDrop,3.9815245,8.051092
human3_lib3.final_cell_0541-0,ductal,inDrop,4.9355283,6.7770333
human3_lib4.final_cell_0100-0,ductal,inDrop,4.5706563,7.1211476
human4_lib3.final_cell_0022-0,ductal,inDrop,6.274908,-4.4230814
human2_lib3.final_cell_0367-0,ductal,inDrop,5.2924123,6.9339657
human4_lib1.final_cell_0270-0,ductal,inDrop,5.7406387,6.232975
human2_lib3.final_cell_0209-0,ductal,inDrop,6.397828,7.9259753
human4_lib3.final_cell_0465-0,ductal,inDrop,5.0982404,6.6421075
human1_lib3.final_cell_0252-0,ductal,inDrop,5.378073,8.215534
human3_lib1.final_cell_0736-0,ductal,inDrop,4.7828646,7.213526
human4_lib1.final_cell_0595-0,ductal,inDrop,5.4744406,7.6765194
human4_lib3.final_cell_0130-0,ductal,inDrop,6.9717064,-3.4371483
human2_lib2.final_cell_0032-0,ductal,inDrop,6.3264217,8.511027
human2_lib1.final_cell_0313-0,ductal,inDrop,6.972516,9.0953665
human4_lib1.final_cell_0009-0,ductal,inDrop,7.176948,10.265089
human1_lib1.final_cell_0261-0,ductal,inDrop,4.344759,6.8946824
human2_lib2.final_cell_0193-0,ductal,inDrop,6.4199257,7.183565
human2_lib1.final_cell_0086-0,ductal,inDrop,6.4707093,8.633615
human2_lib1.final_cell_0536-0,ductal,inDrop,5.9676557,6.96844
human3_lib3.final_cell_0255-0,ductal,inDrop,3.8911517,7.5446815
human1_lib3.final_cell_0183-0,ductal,inDrop,4.705607,6.768031
human3_lib4.final_cell_0565-0,ductal,inDrop,4.0457377,7.586525
human2_lib1.final_cell_0351-0,ductal,inDrop,6.387786,6.8436804
human3_lib4.final_cell_0843-0,ductal,inDrop,4.791478,6.94183
human2_lib2.final_cell_0161-0,ductal,inDrop,6.045238,7.2141514
human3_lib1.final_cell_0135-0,ductal,inDrop,4.900377,7.2127223
human4_lib3.final_cell_0416-0,ductal,inDrop,5.4282107,6.484676
human3_lib1.final_cell_0305-0,ductal,inDrop,3.5374722,7.309526
human2_lib2.final_cell_0078-0,ductal,inDrop,6.451729,7.961077
human3_lib1.final_cell_0529-0,ductal,inDrop,3.304427,7.3215504
human2_lib1.final_cell_0438-0,ductal,inDrop,6.580273,7.520085
human3_lib2.final_cell_0838-0,ductal,inDrop,4.217191,7.3097525
human1_lib1.final_cell_0410-0,ductal,inDrop,5.1368394,6.6763535
human3_lib3.final_cell_0441-0,ductal,inDrop,3.851153,7.91467
human2_lib2.final_cell_0153-0,ductal,inDrop,6.082869,8.126374
human4_lib3.final_cell_0479-0,ductal,inDrop,5.5758123,6.854612
human3_lib3.final_cell_0785-0,ductal,inDrop,4.729729,7.4012504
human4_lib3.final_cell_0076-0,ductal,inDrop,6.697565,-3.65521
human2_lib1.final_cell_0411-0,ductal,inDrop,6.2184567,7.499866
human3_lib3.final_cell_0382-0,ductal,inDrop,4.464578,7.887422
human2_lib1.final_cell_0307-0,ductal,inDrop,6.404444,6.654732
human4_lib3.final_cell_0337-0,ductal,inDrop,5.331583,7.522055
human3_lib1.final_cell_0309-0,ductal,inDrop,4.624373,8.0296
human3_lib4.final_cell_0698-0,ductal,inDrop,5.2313757,7.2681003
human4_lib3.final_cell_0100-0,ductal,inDrop,5.976485,6.2539086
human2_lib1.final_cell_0049-0,ductal,inDrop,6.041627,7.4853806
human3_lib2.final_cell_0698-0,ductal,inDrop,4.211619,7.9880757
human2_lib1.final_cell_0511-0,ductal,inDrop,5.921014,6.56155
human2_lib3.final_cell_0480-0,ductal,inDrop,4.855169,6.960902
human2_lib1.final_cell_0194-0,ductal,inDrop,6.611084,8.70531
human1_lib3.final_cell_0274-0,ductal,inDrop,4.130794,7.528792
human2_lib3.final_cell_0011-0,ductal,inDrop,6.5171423,8.642127
human3_lib1.final_cell_0670-0,ductal,inDrop,5.1007624,7.936013
human3_lib3.final_cell_0388-0,ductal,inDrop,4.7804623,7.506463
human1_lib1.final_cell_0342-0,ductal,inDrop,5.4715967,7.59341
human3_lib4.final_cell_0695-0,ductal,inDrop,4.485551,7.673234
human2_lib3.final_cell_0196-0,ductal,inDrop,5.905945,7.851287
human4_lib3.final_cell_0261-0,ductal,inDrop,6.098832,6.486299
human4_lib3.final_cell_0289-0,ductal,inDrop,5.9350266,6.378363
human3_lib1.final_cell_0702-0,ductal,inDrop,4.420944,8.256538
human1_lib2.final_cell_0572-0,ductal,inDrop,4.6739697,7.4355617
human4_lib3.final_cell_0432-0,ductal,inDrop,5.857894,6.954353
human3_lib4.final_cell_0361-0,ductal,inDrop,5.37609,7.763199
human3_lib4.final_cell_0079-0,ductal,inDrop,4.4750466,7.114637
human2_lib1.final_cell_0181-0,ductal,inDrop,6.508167,8.531281
human2_lib2.final_cell_0035-0,ductal,inDrop,5.7362623,7.622705
human3_lib2.final_cell_0281-0,ductal,inDrop,3.5896668,7.444307
human2_lib2.final_cell_0110-0,ductal,inDrop,6.039731,8.024651
human3_lib1.final_cell_0462-0,ductal,inDrop,3.5632482,7.37644
human3_lib3.final_cell_0496-0,ductal,inDrop,3.667654,7.524396
human3_lib1.final_cell_0540-0,ductal,inDrop,3.778255,7.7735496
human3_lib3.final_cell_0300-0,ductal,inDrop,4.081361,7.4686685
human1_lib3.final_cell_0161-0,ductal,inDrop,5.2012706,6.6510077
human4_lib3.final_cell_0587-0,ductal,inDrop,5.951667,6.561363
human3_lib2.final_cell_0436-0,ductal,inDrop,4.1566086,7.379308
human1_lib2.final_cell_0335-0,ductal,inDrop,5.5611205,7.2296095
human3_lib3.final_cell_0288-0,ductal,inDrop,4.3908563,7.1356125
human1_lib1.final_cell_0555-0,ductal,inDrop,5.0798783,7.6004434
human3_lib1.final_cell_0160-0,ductal,inDrop,4.5781727,8.180655
human3_lib3.final_cell_0597-0,ductal,inDrop,4.267694,7.9606104
human3_lib4.final_cell_0315-0,ductal,inDrop,3.555766,7.633431
human1_lib3.final_cell_0425-0,ductal,inDrop,5.184776,6.789006
human3_lib2.final_cell_0570-0,ductal,inDrop,3.9998183,7.906445
human2_lib3.final_cell_0506-0,ductal,inDrop,5.5965233,7.355435
human3_lib2.final_cell_0868-0,ductal,inDrop,4.577622,7.353063
human2_lib3.final_cell_0148-0,ductal,inDrop,6.5101542,8.637649
human3_lib2.final_cell_0693-0,ductal,inDrop,4.039374,7.682634
human4_lib1.final_cell_0271-0,ductal,inDrop,5.7985287,6.3179874
human2_lib2.final_cell_0277-0,ductal,inDrop,5.7413287,7.6328254
human3_lib2.final_cell_0516-0,ductal,inDrop,3.473519,7.5427356
human3_lib2.final_cell_0657-0,ductal,inDrop,3.6603515,7.2737947
human4_lib3.final_cell_0666-0,ductal,inDrop,5.773251,6.5055823
human4_lib3.final_cell_0123-0,ductal,inDrop,5.974752,6.502695
human3_lib4.final_cell_0707-0,ductal,inDrop,4.5858064,7.42175
human4_lib3.final_cell_0296-0,ductal,inDrop,5.6039033,6.7903476
human2_lib1.final_cell_0348-0,ductal,inDrop,6.5918627,7.295549
human2_lib3.final_cell_0119-0,ductal,inDrop,6.088886,8.075376
human4_lib3.final_cell_0207-0,ductal,inDrop,5.750878,6.429789
human4_lib1.final_cell_0014-0,ductal,inDrop,7.284908,9.555746
human2_lib3.final_cell_0064-0,ductal,inDrop,6.1281137,7.803207
human2_lib2.final_cell_0017-0,ductal,inDrop,6.450359,8.498604
human2_lib3.final_cell_0092-0,ductal,inDrop,6.0391426,7.0783467
human3_lib4.final_cell_0314-0,ductal,inDrop,3.7788231,7.6388984
human3_lib3.final_cell_0693-0,ductal,inDrop,4.298735,7.455142
human1_lib3.final_cell_0439-0,ductal,inDrop,5.034972,7.8428006
human2_lib1.final_cell_0547-0,ductal,inDrop,6.086739,7.439116
human4_lib1.final_cell_0264-0,ductal,inDrop,7.4598017,9.087038
human3_lib1.final_cell_0844-0,ductal,inDrop,4.9390187,7.153014
human4_lib3.final_cell_0676-0,ductal,inDrop,6.0143323,6.7363496
human4_lib1.final_cell_0590-0,ductal,inDrop,6.210412,7.0172796
human3_lib1.final_cell_0608-0,ductal,inDrop,3.9168339,7.4547935
human1_lib2.final_cell_0412-0,ductal,inDrop,4.6842747,6.7734776
human1_lib2.final_cell_0533-0,ductal,inDrop,4.921206,6.546454
human3_lib1.final_cell_0469-0,ductal,inDrop,3.3958611,7.330845
human2_lib1.final_cell_0423-0,ductal,inDrop,6.280102,6.9478006
human4_lib3.final_cell_0556-0,ductal,inDrop,5.743309,6.504737
human4_lib1.final_cell_0178-0,ductal,inDrop,5.811756,6.6127014
human3_lib1.final_cell_0433-0,ductal,inDrop,3.943191,7.7156568
human2_lib2.final_cell_0580-0,ductal,inDrop,5.814705,7.395775
human1_lib1.final_cell_0284-0,ductal,inDrop,4.600441,6.696028
human2_lib1.final_cell_0263-0,ductal,inDrop,6.090296,7.091
human2_lib3.final_cell_0474-0,ductal,inDrop,6.465593,7.2036576
human3_lib3.final_cell_0083-0,ductal,inDrop,4.75446,7.528499
human1_lib2.final_cell_0494-0,ductal,inDrop,5.174369,7.3664804
human3_lib3.final_cell_0743-0,ductal,inDrop,4.942028,8.062544
human3_lib3.final_cell_0250-0,ductal,inDrop,7.982029,-2.789342
human2_lib2.final_cell_0121-0,ductal,inDrop,6.2696114,8.376732
human4_lib3.final_cell_0448-0,ductal,inDrop,7.5407615,9.072635
human3_lib3.final_cell_0312-0,ductal,inDrop,4.0204706,7.418808
human3_lib1.final_cell_0709-0,ductal,inDrop,4.061337,7.6881723
human2_lib2.final_cell_0136-0,ductal,inDrop,6.4082885,7.298728
human2_lib1.final_cell_0030-0,ductal,inDrop,5.9623213,8.257179
human3_lib2.final_cell_0690-0,ductal,inDrop,4.2195635,8.127583
human3_lib2.final_cell_0527-0,ductal,inDrop,3.8536663,7.7880087
human4_lib1.final_cell_0302-0,ductal,inDrop,7.1146636,9.060099
human4_lib3.final_cell_0701-0,ductal,inDrop,7.282847,9.079059
human3_lib3.final_cell_0546-0,ductal,inDrop,4.5194154,8.265914
human4_lib3.final_cell_0507-0,ductal,inDrop,7.432791,9.086719
human1_lib1.final_cell_0437-0,ductal,inDrop,6.127974,7.6519537
